3, 12404, Note_on_c, 1, 65, 0
3, 12406, Note_on_c, 1, 77, 0
3, 12408, Note_on_c, 1, 76, 79
3, 12418, Note_on_c, 1, 76, 0
3, 12420, Note_on_c, 1, 77, 79
3, 12430, Note_on_c, 1, 77, 0
3, 12432, Note_on_c, 1, 72, 79
3, 12432, Note_on_c, 1, 72, 79
3, 12444, Note_on_c, 1, 77, 79
3, 12452, Note_on_c, 1, 72, 0
3, 12454, Note_on_c, 1, 77, 0
3, 12456, Note_on_c, 1, 76, 79
3, 12466, Note_on_c, 1, 76, 0
3, 12468, Note_on_c, 1, 77, 79
3, 12478, Note_on_c, 1, 77, 0
3, 12480, Control_c, 1, 7, 98
3, 12480, Note_on_c, 1, 64, 79
3, 12480, Note_on_c, 1, 79, 79
3, 12490, Note_on_c, 1, 79, 0
3, 12492, Note_on_c, 1, 76, 79
3, 12500, Note_on_c, 1, 64, 0
3, 12502, Note_on_c, 1, 76, 0
3, 12504, Control_c, 1, 7, 98
3, 12504, Note_on_c, 1, 74, 79
3, 12514, Note_on_c, 1, 74, 0
3, 12516, Note_on_c, 1, 76, 79
3, 12526, Note_on_c, 1, 76, 0
3, 12528, Note_on_c, 1, 72, 79
3, 12528, Note_on_c, 1, 72, 79
3, 12540, Note_on_c, 1, 76, 79
3, 12548, Note_on_c, 1, 72, 0
3, 12550, Note_on_c, 1, 76, 0
3, 12552, Note_on_c, 1, 74, 79
3, 12562, Note_on_c, 1, 74, 0
3, 12564, Note_on_c, 1, 76, 79
3, 12574, Note_on_c, 1, 76, 0
3, 12576, Note_on_c, 1, 64, 79
3, 12576, Note_on_c, 1, 79, 79
3, 12586, Note_on_c, 1, 79, 0
3, 12588, Note_on_c, 1, 76, 79
3, 12596, Note_on_c, 1, 64, 0
3, 12598, Note_on_c, 1, 76, 0
3, 12600, Note_on_c, 1, 74, 79
3, 12610, Note_on_c, 1, 74, 0
3, 12612, Note_on_c, 1, 76, 79
3, 12622, Note_on_c, 1, 76, 0
3, 12624, Note_on_c, 1, 72, 79
3, 12624, Note_on_c, 1, 72, 79
3, 12636, Note_on_c, 1, 76, 79
3, 12644, Note_on_c, 1, 72, 0
3, 12646, Note_on_c, 1, 76, 0
3, 12648, Note_on_c, 1, 74, 79
3, 12658, Note_on_c, 1, 74, 0
3, 12660, Note_on_c, 1, 76, 79
3, 12670, Note_on_c, 1, 76, 0
3, 12672, Control_c, 1, 7, 127
3, 12672, Note_on_c, 1, 62, 79
3, 12672, Note_on_c, 1, 77, 79
3, 12682, Note_on_c, 1, 77, 0
3, 12684, Note_on_c, 1, 79, 79
3, 12692, Note_on_c, 1, 62, 0
3, 12694, Note_on_c, 1, 79, 0
3, 12696, Control_c, 1, 7, 127
3, 12696, Note_on_c, 1, 77, 79
3, 12706, Note_on_c, 1, 77, 0
3, 12708, Note_on_c, 1, 76, 79
3, 12718, Note_on_c, 1, 76, 0
3, 12720, Note_on_c, 1, 74, 79
3, 12730, Note_on_c, 1, 74, 0
3, 12732, Note_on_c, 1, 72, 79
3, 12742, Note_on_c, 1, 72, 0
3, 12744, Note_on_c, 1, 71, 79
3, 12754, Note_on_c, 1, 71, 0
3, 12756, Note_on_c, 1, 69, 79
3, 12766, Note_on_c, 1, 69, 0
3, 12768, Note_on_c, 1, 71, 79
3, 12778, Note_on_c, 1, 71, 0
3, 12780, Note_on_c, 1, 67, 79
3, 12790, Note_on_c, 1, 67, 0
3, 12792, Note_on_c, 1, 71, 79
3, 12802, Note_on_c, 1, 71, 0
3, 12804, Note_on_c, 1, 74, 79
3, 12814, Note_on_c, 1, 74, 0
3, 12816, Note_on_c, 1, 77, 79
3, 12826, Note_on_c, 1, 77, 0
3, 12828, Note_on_c, 1, 81, 79
3, 12838, Note_on_c, 1, 81, 0
3, 12840, Note_on_c, 1, 77, 79
3, 12850, Note_on_c, 1, 77, 0
3, 12852, Note_on_c, 1, 74, 79
3, 12862, Note_on_c, 1, 74, 0
3, 12864, Note_on_c, 1, 71, 79
3, 12874, Note_on_c, 1, 71, 0
3, 12876, Note_on_c, 1, 67, 79
3, 12886, Note_on_c, 1, 67, 0
3, 12888, Note_on_c, 1, 71, 79
3, 12898, Note_on_c, 1, 71, 0
3, 12900, Note_on_c, 1, 74, 79
3, 12910, Note_on_c, 1, 74, 0
3, 12912, Note_on_c, 1, 77, 79
3, 12922, Note_on_c, 1, 77, 0
3, 12924, Note_on_c, 1, 81, 79
3, 12934, Note_on_c, 1, 81, 0
3, 12936, Note_on_c, 1, 77, 79
3, 12946, Note_on_c, 1, 77, 0
3, 12948, Note_on_c, 1, 74, 79
3, 12958, Note_on_c, 1, 74, 0
3, 12960, Note_on_c, 1, 70, 79
3, 12970, Note_on_c, 1, 70, 0
3, 12972, Note_on_c, 1, 67, 79
3, 12982, Note_on_c, 1, 67, 0
3, 12984, Note_on_c, 1, 70, 79
3, 12994, Note_on_c, 1, 70, 0
3, 12996, Note_on_c, 1, 72, 79
3, 13006, Note_on_c, 1, 72, 0
3, 13008, Note_on_c, 1, 76, 79
3, 13018, Note_on_c, 1, 76, 0
3, 13020, Note_on_c, 1, 79, 79
3, 13030, Note_on_c, 1, 79, 0
3, 13032, Note_on_c, 1, 76, 79
3, 13042, Note_on_c, 1, 76, 0
3, 13044, Note_on_c, 1, 72, 79
3, 13054, Note_on_c, 1, 72, 0
3, 13056, Note_on_c, 1, 70, 79
3, 13066, Note_on_c, 1, 70, 0
3, 13068, Note_on_c, 1, 67, 79
3, 13078, Note_on_c, 1, 67, 0
3, 13080, Note_on_c, 1, 70, 79
3, 13090, Note_on_c, 1, 70, 0
3, 13092, Note_on_c, 1, 72, 79
3, 13102, Note_on_c, 1, 72, 0
3, 13104, Note_on_c, 1, 76, 79
3, 13114, Note_on_c, 1, 76, 0
3, 13116, Note_on_c, 1, 79, 79
3, 13126, Note_on_c, 1, 79, 0
3, 13128, Note_on_c, 1, 76, 79
3, 13138, Note_on_c, 1, 76, 0
3, 13140, Note_on_c, 1, 72, 79
3, 13150, Note_on_c, 1, 72, 0
3, 13152, Note_on_c, 1, 69, 79
3, 13162, Note_on_c, 1, 69, 0
3, 13164, Note_on_c, 1, 65, 79
3, 13174, Note_on_c, 1, 65, 0
3, 13176, Note_on_c, 1, 69, 79
3, 13186, Note_on_c, 1, 69, 0
3, 13188, Note_on_c, 1, 72, 79
3, 13198, Note_on_c, 1, 72, 0
3, 13200, Note_on_c, 1, 74, 79
3, 13210, Note_on_c, 1, 74, 0
3, 13212, Note_on_c, 1, 77, 79
3, 13222, Note_on_c, 1, 77, 0
3, 13224, Note_on_c, 1, 74, 79
3, 13234, Note_on_c, 1, 74, 0
3, 13236, Note_on_c, 1, 70, 79
3, 13246, Note_on_c, 1, 70, 0
3, 13248, Note_on_c, 1, 69, 79
3, 13258, Note_on_c, 1, 69, 0
3, 13260, Note_on_c, 1, 65, 79
3, 13270, Note_on_c, 1, 65, 0
3, 13272, Note_on_c, 1, 69, 79
3, 13282, Note_on_c, 1, 69, 0
3, 13284, Note_on_c, 1, 72, 79
3, 13294, Note_on_c, 1, 72, 0
3, 13296, Note_on_c, 1, 74, 79
3, 13306, Note_on_c, 1, 74, 0
3, 13308, Note_on_c, 1, 77, 79
3, 13318, Note_on_c, 1, 77, 0
3, 13320, Note_on_c, 1, 74, 79
3, 13330, Note_on_c, 1, 74, 0
3, 13332, Note_on_c, 1, 70, 79
3, 13342, Note_on_c, 1, 70, 0
3, 13344, Note_on_c, 1, 67, 79
3, 13354, Note_on_c, 1, 67, 0
3, 13356, Note_on_c, 1, 64, 79
3, 13366, Note_on_c, 1, 64, 0
3, 13368, Note_on_c, 1, 67, 79
3, 13378, Note_on_c, 1, 67, 0
3, 13380, Note_on_c, 1, 70, 79
3, 13390, Note_on_c, 1, 70, 0
3, 13392, Note_on_c, 1, 73, 79
3, 13402, Note_on_c, 1, 73, 0
3, 13404, Note_on_c, 1, 76, 79
3, 13414, Note_on_c, 1, 76, 0
3, 13416, Note_on_c, 1, 73, 79
3, 13426, Note_on_c, 1, 73, 0
3, 13428, Note_on_c, 1, 70, 79
3, 13438, Note_on_c, 1, 70, 0
3, 13440, Note_on_c, 1, 67, 79
3, 13450, Note_on_c, 1, 67, 0
3, 13452, Note_on_c, 1, 64, 79
3, 13462, Note_on_c, 1, 64, 0
3, 13464, Note_on_c, 1, 67, 79
3, 13474, Note_on_c, 1, 67, 0
3, 13476, Note_on_c, 1, 70, 79
3, 13486, Note_on_c, 1, 70, 0
3, 13488, Note_on_c, 1, 73, 79
3, 13498, Note_on_c, 1, 73, 0
3, 13500, Note_on_c, 1, 76, 79
3, 13510, Note_on_c, 1, 76, 0
3, 13512, Note_on_c, 1, 73, 79
3, 13522, Note_on_c, 1, 73, 0
3, 13524, Note_on_c, 1, 70, 79
3, 13534, Note_on_c, 1, 70, 0
3, 13536, Note_on_c, 1, 69, 79
3, 13548, Note_on_c, 1, 81, 79
3, 13556, Note_on_c, 1, 69, 0
3, 13558, Note_on_c, 1, 81, 0
3, 13560, Note_on_c, 1, 73, 79
3, 13560, Note_on_c, 1, 79, 79
3, 13570, Note_on_c, 1, 79, 0
3, 13572, Note_on_c, 1, 81, 79
3, 13580, Note_on_c, 1, 73, 0
3, 13582, Note_on_c, 1, 81, 0
3, 13584, Note_on_c, 1, 74, 79
3, 13584, Note_on_c, 1, 77, 79
3, 13594, Note_on_c, 1, 77, 0
3, 13596, Note_on_c, 1, 81, 79
3, 13604, Note_on_c, 1, 74, 0
3, 13606, Note_on_c, 1, 81, 0
3, 13608, Note_on_c, 1, 67, 79
3, 13608, Note_on_c, 1, 76, 79
3, 13618, Note_on_c, 1, 76, 0
3, 13620, Note_on_c, 1, 81, 79
3, 13628, Note_on_c, 1, 67, 0
3, 13630, Note_on_c, 1, 81, 0
3, 13632, Note_on_c, 1, 65, 79
3, 13632, Note_on_c, 1, 74, 79
3, 13642, Note_on_c, 1, 74, 0
3, 13644, Note_on_c, 1, 81, 79
3, 13652, Note_on_c, 1, 65, 0
3, 13654, Note_on_c, 1, 81, 0
3, 13656, Note_on_c, 1, 69, 79
3, 13656, Note_on_c, 1, 73, 79
3, 13666, Note_on_c, 1, 73, 0
3, 13668, Note_on_c, 1, 81, 79
3, 13676, Note_on_c, 1, 69, 0
3, 13678, Note_on_c, 1, 81, 0
3, 13680, Note_on_c, 1, 71, 79
3, 13680, Note_on_c, 1, 74, 79
3, 13690, Note_on_c, 1, 74, 0
3, 13692, Note_on_c, 1, 81, 79
3, 13700, Note_on_c, 1, 71, 0
3, 13702, Note_on_c, 1, 81, 0
3, 13704, Note_on_c, 1, 73, 79
3, 13704, Note_on_c, 1, 76, 79
3, 13714, Note_on_c, 1, 76, 0
3, 13716, Note_on_c, 1, 81, 79
3, 13724, Note_on_c, 1, 73, 0
3, 13726, Note_on_c, 1, 81, 0
3, 13728, Note_on_c, 1, 74, 79
3, 13728, Note_on_c, 1, 77, 79
3, 13738, Note_on_c, 1, 77, 0
3, 13740, Note_on_c, 1, 81, 79
3, 13748, Note_on_c, 1, 74, 0
3, 13750, Note_on_c, 1, 81, 0
3, 13752, Note_on_c, 1, 69, 79
3, 13752, Note_on_c, 1, 73, 79
3, 13762, Note_on_c, 1, 69, 0
3, 13764, Note_on_c, 1, 81, 79
3, 13772, Note_on_c, 1, 73, 0
3, 13774, Note_on_c, 1, 81, 0
3, 13776, Note_on_c, 1, 71, 79
3, 13776, Note_on_c, 1, 74, 79
3, 13786, Note_on_c, 1, 71, 0
3, 13788, Note_on_c, 1, 81, 79
3, 13796, Note_on_c, 1, 74, 0
3, 13798, Note_on_c, 1, 81, 0
3, 13800, Note_on_c, 1, 73, 79
3, 13800, Note_on_c, 1, 76, 79
3, 13810, Note_on_c, 1, 73, 0
3, 13812, Note_on_c, 1, 81, 79
3, 13820, Note_on_c, 1, 76, 0
3, 13822, Note_on_c, 1, 81, 0
3, 13824, Note_on_c, 1, 74, 79
3, 13824, Note_on_c, 1, 77, 79
3, 13834, Note_on_c, 1, 74, 0
3, 13836, Note_on_c, 1, 81, 79
3, 13844, Note_on_c, 1, 77, 0
3, 13846, Note_on_c, 1, 81, 0
3, 13848, Note_on_c, 1, 73, 79
3, 13848, Note_on_c, 1, 76, 79
3, 13858, Note_on_c, 1, 73, 0
3, 13860, Note_on_c, 1, 81, 79
3, 13868, Note_on_c, 1, 76, 0
3, 13870, Note_on_c, 1, 81, 0
3, 13872, Note_on_c, 1, 74, 79
3, 13872, Note_on_c, 1, 77, 79
3, 13884, Note_on_c, 1, 69, 79
3, 13892, Note_on_c, 1, 74, 0
3, 13892, Note_on_c, 1, 77, 0
3, 13894, Note_on_c, 1, 69, 0
3, 13896, Note_on_c, 1, 67, 79
3, 13896, Note_on_c, 1, 73, 79
3, 13896, Note_on_c, 1, 76, 79
3, 13906, Note_on_c, 1, 67, 0
3, 13908, Note_on_c, 1, 69, 79
3, 13916, Note_on_c, 1, 73, 0
3, 13916, Note_on_c, 1, 76, 0
3, 13918, Note_on_c, 1, 69, 0
3, 13920, Note_on_c, 1, 74, 79
3, 13920, Note_on_c, 1, 74, 79
3, 13932, Note_on_c, 1, 66, 79
3, 13940, Note_on_c, 1, 74, 0
3, 13942, Note_on_c, 1, 66, 0
3, 13944, Note_on_c, 1, 64, 79
3, 13944, Note_on_c, 1, 69, 79
3, 13944, Note_on_c, 1, 72, 79
3, 13954, Note_on_c, 1, 64, 0
3, 13956, Note_on_c, 1, 66, 79
3, 13964, Note_on_c, 1, 69, 0
3, 13964, Note_on_c, 1, 72, 0
3, 13966, Note_on_c, 1, 66, 0
3, 13968, Note_on_c, 1, 67, 79
3, 13968, Note_on_c, 1, 70, 79
3, 13980, Note_on_c, 1, 62, 79
3, 13988, Note_on_c, 1, 67, 0
3, 13988, Note_on_c, 1, 70, 0
3, 13990, Note_on_c, 1, 62, 0
3, 13992, Note_on_c, 1, 60, 79
3, 13992, Note_on_c, 1, 66, 79
3, 13992, Note_on_c, 1, 69, 79
3, 14002, Note_on_c, 1, 60, 0
3, 14004, Note_on_c, 1, 62, 79
3, 14012, Note_on_c, 1, 66, 0
3, 14012, Note_on_c, 1, 69, 0
3, 14014, Note_on_c, 1, 62, 0
3, 14016, Note_on_c, 1, 67, 79
3, 14016, Note_on_c, 1, 58, 79
3, 14016, Note_on_c, 1, 70, 79
3, 14026, Note_on_c, 1, 58, 0
3, 14026, Note_on_c, 1, 70, 0
3, 14028, Note_on_c, 1, 60, 79
3, 14028, Note_on_c, 1, 69, 79
3, 14036, Note_on_c, 1, 67, 0
3, 14038, Note_on_c, 1, 60, 0
3, 14038, Note_on_c, 1, 69, 0
3, 14040, Note_on_c, 1, 58, 79
3, 14040, Note_on_c, 1, 67, 79
3, 14050, Note_on_c, 1, 58, 0
3, 14050, Note_on_c, 1, 67, 0
3, 14052, Note_on_c, 1, 57, 79
3, 14052, Note_on_c, 1, 65, 79
3, 14062, Note_on_c, 1, 57, 0
3, 14062, Note_on_c, 1, 65, 0
3, 14064, Note_on_c, 1, 55, 79
3, 14064, Note_on_c, 1, 64, 79
3, 14074, Note_on_c, 1, 55, 0
3, 14074, Note_on_c, 1, 64, 0
3, 14076, Note_on_c, 1, 53, 79
3, 14076, Note_on_c, 1, 62, 79
3, 14086, Note_on_c, 1, 53, 0
3, 14086, Note_on_c, 1, 62, 0
3, 14088, Note_on_c, 1, 52, 79
3, 14088, Note_on_c, 1, 61, 79
3, 14098, Note_on_c, 1, 52, 0
3, 14098, Note_on_c, 1, 61, 0
3, 14100, Note_on_c, 1, 50, 79
3, 14100, Note_on_c, 1, 59, 79
3, 14110, Note_on_c, 1, 50, 0
3, 14110, Note_on_c, 1, 59, 0
3, 14112, Note_on_c, 1, 49, 79
3, 14112, Note_on_c, 1, 57, 79
3, 14122, Note_on_c, 1, 49, 0
3, 14122, Note_on_c, 1, 57, 0
3, 14124, Note_on_c, 1, 45, 79
3, 14134, Note_on_c, 1, 45, 0
3, 14136, Note_on_c, 1, 49, 79
3, 14146, Note_on_c, 1, 49, 0
3, 14148, Note_on_c, 1, 52, 79
3, 14158, Note_on_c, 1, 52, 0
3, 14160, Note_on_c, 1, 55, 79
3, 14170, Note_on_c, 1, 55, 0
3, 14172, Note_on_c, 1, 58, 79
3, 14182, Note_on_c, 1, 58, 0
3, 14184, Note_on_c, 1, 55, 79
3, 14194, Note_on_c, 1, 55, 0
3, 14196, Note_on_c, 1, 52, 79
3, 14206, Note_on_c, 1, 52, 0
3, 14208, Note_on_c, 1, 49, 79
3, 14218, Note_on_c, 1, 49, 0
3, 14220, Note_on_c, 1, 45, 79
3, 14230, Note_on_c, 1, 45, 0
3, 14232, Note_on_c, 1, 49, 79
3, 14242, Note_on_c, 1, 49, 0
3, 14244, Note_on_c, 1, 52, 79
3, 14254, Note_on_c, 1, 52, 0
3, 14256, Note_on_c, 1, 55, 79
3, 14266, Note_on_c, 1, 55, 0
3, 14268, Note_on_c, 1, 58, 79
3, 14278, Note_on_c, 1, 58, 0
3, 14280, Note_on_c, 1, 55, 79
3, 14290, Note_on_c, 1, 55, 0
3, 14292, Note_on_c, 1, 52, 79
3, 14302, Note_on_c, 1, 52, 0
3, 14304, Note_on_c, 1, 50, 79
3, 14314, Note_on_c, 1, 50, 0
3, 14316, Note_on_c, 1, 45, 79
3, 14326, Note_on_c, 1, 45, 0
3, 14328, Note_on_c, 1, 50, 79
3, 14338, Note_on_c, 1, 50, 0
3, 14340, Note_on_c, 1, 53, 79
3, 14350, Note_on_c, 1, 53, 0
3, 14352, Note_on_c, 1, 57, 79
3, 14362, Note_on_c, 1, 57, 0
3, 14364, Note_on_c, 1, 62, 79
3, 14374, Note_on_c, 1, 62, 0
3, 14376, Note_on_c, 1, 57, 79
3, 14386, Note_on_c, 1, 57, 0
3, 14388, Note_on_c, 1, 53, 79
3, 14398, Note_on_c, 1, 53, 0
3, 14400, Note_on_c, 1, 50, 47
3, 14408, Note_on_c, 1, 50, 0
3, 14412, Note_on_c, 1, 45, 47
3, 14420, Note_on_c, 1, 45, 0
3, 14424, Note_on_c, 1, 50, 47
3, 14432, Note_on_c, 1, 50, 0
3, 14436, Note_on_c, 1, 53, 47
3, 14444, Note_on_c, 1, 53, 0
3, 14448, Note_on_c, 1, 57, 47
3, 14456, Note_on_c, 1, 57, 0
3, 14460, Note_on_c, 1, 62, 47
3, 14468, Note_on_c, 1, 62, 0
3, 14472, Note_on_c, 1, 57, 47
3, 14480, Note_on_c, 1, 57, 0
3, 14484, Note_on_c, 1, 53, 47
3, 14492, Note_on_c, 1, 53, 0
3, 14496, Note_on_c, 1, 49, 47
3, 14504, Note_on_c, 1, 49, 0
3, 14508, Note_on_c, 1, 45, 47
3, 14516, Note_on_c, 1, 45, 0
3, 14520, Note_on_c, 1, 49, 47
3, 14528, Note_on_c, 1, 49, 0
3, 14532, Note_on_c, 1, 52, 47
3, 14540, Note_on_c, 1, 52, 0
3, 14544, Note_on_c, 1, 55, 47
3, 14552, Note_on_c, 1, 55, 0
3, 14556, Note_on_c, 1, 58, 47
3, 14564, Note_on_c, 1, 58, 0
3, 14568, Note_on_c, 1, 55, 47
3, 14576, Note_on_c, 1, 55, 0
3, 14580, Note_on_c, 1, 52, 47
3, 14588, Note_on_c, 1, 52, 0
3, 14592, Note_on_c, 1, 49, 79
3, 14602, Note_on_c, 1, 49, 0
3, 14604, Note_on_c, 1, 45, 79
3, 14614, Note_on_c, 1, 45, 0
3, 14616, Note_on_c, 1, 49, 79
3, 14626, Note_on_c, 1, 49, 0
3, 14628, Note_on_c, 1, 52, 79
3, 14638, Note_on_c, 1, 52, 0
3, 14640, Note_on_c, 1, 55, 79
3, 14650, Note_on_c, 1, 55, 0
3, 14652, Note_on_c, 1, 58, 79
3, 14662, Note_on_c, 1, 58, 0
3, 14664, Note_on_c, 1, 55, 79
3, 14674, Note_on_c, 1, 55, 0
3, 14676, Note_on_c, 1, 52, 79
3, 14686, Note_on_c, 1, 52, 0
3, 14688, Note_on_c, 1, 50, 79
3, 14698, Note_on_c, 1, 50, 0
3, 14700, Note_on_c, 1, 45, 79
3, 14710, Note_on_c, 1, 45, 0
3, 14712, Note_on_c, 1, 50, 79
3, 14722, Note_on_c, 1, 50, 0
3, 14724, Note_on_c, 1, 53, 79
3, 14734, Note_on_c, 1, 53, 0
3, 14736, Note_on_c, 1, 57, 79
3, 14746, Note_on_c, 1, 57, 0
3, 14748, Note_on_c, 1, 62, 79
3, 14758, Note_on_c, 1, 62, 0
3, 14760, Note_on_c, 1, 57, 79
3, 14770, Note_on_c, 1, 57, 0
3, 14772, Note_on_c, 1, 53, 79
3, 14782, Note_on_c, 1, 53, 0
3, 14784, Note_on_c, 1, 50, 47
3, 14794, Note_on_c, 1, 50, 0
3, 14796, Note_on_c, 1, 45, 47
3, 14806, Note_on_c, 1, 45, 0
3, 14808, Note_on_c, 1, 50, 47
3, 14818, Note_on_c, 1, 50, 0
3, 14820, Note_on_c, 1, 53, 47
3, 14830, Note_on_c, 1, 53, 0
3, 14832, Note_on_c, 1, 57, 47
3, 14842, Note_on_c, 1, 57, 0
3, 14844, Note_on_c, 1, 62, 47
3, 14854, Note_on_c, 1, 62, 0
3, 14856, Note_on_c, 1, 57, 47
3, 14866, Note_on_c, 1, 57, 0
3, 14868, Note_on_c, 1, 53, 47
3, 14878, Note_on_c, 1, 53, 0
3, 14880, Note_on_c, 1, 52, 47
3, 14890, Note_on_c, 1, 52, 0
3, 14892, Note_on_c, 1, 49, 47
3, 14902, Note_on_c, 1, 49, 0
3, 14904, Note_on_c, 1, 52, 47
3, 14914, Note_on_c, 1, 52, 0
3, 14916, Note_on_c, 1, 55, 47
3, 14926, Note_on_c, 1, 55, 0
3, 14928, Note_on_c, 1, 58, 47
3, 14938, Note_on_c, 1, 58, 0
3, 14940, Note_on_c, 1, 61, 47
3, 14950, Note_on_c, 1, 61, 0
3, 14952, Note_on_c, 1, 58, 47
3, 14962, Note_on_c, 1, 58, 0
3, 14964, Note_on_c, 1, 55, 47
3, 14974, Note_on_c, 1, 55, 0
3, 14976, Note_on_c, 1, 52, 79
3, 14986, Note_on_c, 1, 52, 0
3, 14988, Note_on_c, 1, 49, 79
3, 14998, Note_on_c, 1, 49, 0
3, 15000, Note_on_c, 1, 52, 79
3, 15010, Note_on_c, 1, 52, 0
3, 15012, Note_on_c, 1, 55, 79
3, 15022, Note_on_c, 1, 55, 0
3, 15024, Note_on_c, 1, 58, 79
3, 15034, Note_on_c, 1, 58, 0
3, 15036, Note_on_c, 1, 61, 79
3, 15046, Note_on_c, 1, 61, 0
3, 15048, Note_on_c, 1, 58, 79
3, 15058, Note_on_c, 1, 58, 0
3, 15060, Note_on_c, 1, 55, 79
3, 15070, Note_on_c, 1, 55, 0
3, 15072, Note_on_c, 1, 53, 79
3, 15082, Note_on_c, 1, 53, 0
3, 15084, Note_on_c, 1, 50, 79
3, 15094, Note_on_c, 1, 50, 0
3, 15096, Note_on_c, 1, 53, 79
3, 15106, Note_on_c, 1, 53, 0
3, 15108, Note_on_c, 1, 57, 79
3, 15118, Note_on_c, 1, 57, 0
3, 15120, Note_on_c, 1, 62, 79
3, 15130, Note_on_c, 1, 62, 0
3, 15132, Note_on_c, 1, 65, 79
3, 15142, Note_on_c, 1, 65, 0
3, 15144, Note_on_c, 1, 62, 79
3, 15154, Note_on_c, 1, 62, 0
3, 15156, Note_on_c, 1, 57, 79
3, 15166, Note_on_c, 1, 57, 0
3, 15168, Note_on_c, 1, 53, 47
3, 15178, Note_on_c, 1, 53, 0
3, 15180, Note_on_c, 1, 50, 47
3, 15190, Note_on_c, 1, 50, 0
3, 15192, Note_on_c, 1, 53, 47
3, 15202, Note_on_c, 1, 53, 0
3, 15204, Note_on_c, 1, 57, 47
3, 15214, Note_on_c, 1, 57, 0
3, 15216, Note_on_c, 1, 62, 47
3, 15226, Note_on_c, 1, 62, 0
3, 15228, Note_on_c, 1, 65, 47
3, 15238, Note_on_c, 1, 65, 0
3, 15240, Note_on_c, 1, 62, 47
3, 15250, Note_on_c, 1, 62, 0
3, 15252, Note_on_c, 1, 57, 47
3, 15262, Note_on_c, 1, 57, 0
3, 15264, Note_on_c, 1, 52, 47
3, 15274, Note_on_c, 1, 52, 0
3, 15276, Note_on_c, 1, 49, 47
3, 15286, Note_on_c, 1, 49, 0
3, 15288, Note_on_c, 1, 52, 47
3, 15298, Note_on_c, 1, 52, 0
3, 15300, Note_on_c, 1, 55, 47
3, 15310, Note_on_c, 1, 55, 0
3, 15312, Note_on_c, 1, 58, 47
3, 15322, Note_on_c, 1, 58, 0
3, 15324, Note_on_c, 1, 61, 47
3, 15334, Note_on_c, 1, 61, 0
3, 15336, Note_on_c, 1, 58, 47
3, 15346, Note_on_c, 1, 58, 0
3, 15348, Note_on_c, 1, 55, 47
3, 15358, Note_on_c, 1, 55, 0
3, 15360, Note_on_c, 1, 52, 79
3, 15370, Note_on_c, 1, 52, 0
3, 15372, Note_on_c, 1, 49, 79
3, 15382, Note_on_c, 1, 49, 0
3, 15384, Note_on_c, 1, 52, 79
3, 15394, Note_on_c, 1, 52, 0
3, 15396, Note_on_c, 1, 55, 79
3, 15406, Note_on_c, 1, 55, 0
3, 15408, Note_on_c, 1, 58, 79
3, 15418, Note_on_c, 1, 58, 0
3, 15420, Note_on_c, 1, 61, 79
3, 15430, Note_on_c, 1, 61, 0
3, 15432, Note_on_c, 1, 58, 79
3, 15442, Note_on_c, 1, 58, 0
3, 15444, Note_on_c, 1, 55, 79
3, 15454, Note_on_c, 1, 55, 0
3, 15456, Note_on_c, 1, 53, 79
3, 15466, Note_on_c, 1, 53, 0
3, 15468, Note_on_c, 1, 50, 79
3, 15478, Note_on_c, 1, 50, 0
3, 15480, Note_on_c, 1, 53, 79
3, 15490, Note_on_c, 1, 53, 0
3, 15492, Note_on_c, 1, 57, 79
3, 15502, Note_on_c, 1, 57, 0
3, 15504, Note_on_c, 1, 62, 79
3, 15514, Note_on_c, 1, 62, 0
3, 15516, Note_on_c, 1, 65, 79
3, 15526, Note_on_c, 1, 65, 0
3, 15528, Note_on_c, 1, 62, 79
3, 15538, Note_on_c, 1, 62, 0
3, 15540, Note_on_c, 1, 57, 79
3, 15550, Note_on_c, 1, 57, 0
3, 15552, Note_on_c, 1, 53, 79
3, 15562, Note_on_c, 1, 53, 0
3, 15564, Note_on_c, 1, 50, 79
3, 15574, Note_on_c, 1, 50, 0
3, 15576, Note_on_c, 1, 53, 79
3, 15586, Note_on_c, 1, 53, 0
3, 15588, Note_on_c, 1, 57, 79
3, 15598, Note_on_c, 1, 57, 0
3, 15600, Note_on_c, 1, 62, 79
3, 15610, Note_on_c, 1, 62, 0
3, 15612, Note_on_c, 1, 65, 79
3, 15622, Note_on_c, 1, 65, 0
3, 15624, Note_on_c, 1, 62, 79
3, 15634, Note_on_c, 1, 62, 0
3, 15636, Note_on_c, 1, 57, 79
3, 15646, Note_on_c, 1, 57, 0
3, 15648, Note_on_c, 1, 55, 79
3, 15658, Note_on_c, 1, 55, 0
3, 15660, Note_on_c, 1, 52, 79
3, 15670, Note_on_c, 1, 52, 0
3, 15672, Note_on_c, 1, 55, 79
3, 15682, Note_on_c, 1, 55, 0
3, 15684, Note_on_c, 1, 58, 79
3, 15694, Note_on_c, 1, 58, 0
3, 15696, Note_on_c, 1, 61, 79
3, 15706, Note_on_c, 1, 61, 0
3, 15708, Note_on_c, 1, 64, 79
3, 15718, Note_on_c, 1, 64, 0
3, 15720, Note_on_c, 1, 61, 79
3, 15730, Note_on_c, 1, 61, 0
3, 15732, Note_on_c, 1, 58, 79
3, 15742, Note_on_c, 1, 58, 0
3, 15744, Note_on_c, 1, 55, 79
3, 15754, Note_on_c, 1, 55, 0
